"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.657509046607","6.34342921445223","11","0.099405816150868","6.41608799027397","3.39671854516491","0.05","50","117.620472918706","0","0","0","0","2386268.33112814","130","resting-speaking","1254.64348244922","1254.64348244922","1254.64348244922","0.00515427443247187","0.000619033543599974","1.38196853541683","15.2","0.428956843948552","0.428956843948552","10.2917549065435","6.83291839892546","0.11052497645529","0.08898854948394","Duguid","equal","1","1","1","1","9.65110371114785","1.64846418765915","0","0","117620","0.004","0.00632911392405063","2662.96423627151","0","14.9489692749261","0","0.212329422542872","7.7208401622273","0.744689415209636","0","0.000517742565386947","0","0.0186551159789321","0.00181466714380663","0.0210126770240234","0.0210126770240234"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.611846524756","6.34212027995102","11","0.0994468526256639","6.41741219078777","3.42078737197444","0.05","40","119.937569368756","0","0","0","0","698543206.025957","130","resting-speaking","1373.41090279364","1373.41090279364","1373.41090279364","0.00372593722226249","0.000668742632479302","2.13945267878004","15.2","0.33592411519285","0.33592411519285","9.44728904211627","7.60772204287284","0.00833767105055657","0.0905352997591253","Duguid","equal","1","1","1","1","10.5646992522587","597.922467350155","0","0","119937","0.004","0.00632911392405063","894099.5209673","0","16.3870841952067","0","3.68213063689579","10.4617951647409","0.677399402143489","0","0.00894059944312631","0","0.025193777189786","0.00165082954318052","0.0356166805883417","0.0356166805883417"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.705933156889","6.34481701596992","11","0.0993623348480442","6.41468459965953","3.49486644836143","0.05","40","117.178991803626","0","0","0","0","12448479.2820913","130","resting-speaking","4208.08226884074","4208.08226884074","4208.08226884074","0.00201824203286835","0.000708145190703658","1.46936282948125","15.2","0.208813686908229","0.208813686908229","7.90843031017885","3.19654459354645","0.0170679058525413","0.00482998101133853","Duguid","equal","1","1","1","1","32.3698636064672","8.24400453028449","0","0","117178","0.004","0.00632911392405063","11641.6868157965","0","50.265696770619","0","0.00305490273739004","31.2928935767049","2.04318135515502","0","7.45095452781008e-06","0","0.0734841543224315","0.0049709727752949","0.0788273580159486","0.0788273580159486"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.503522587474","6.33901404973344","11","0.0995443379761257","6.42055683749612","3.5205253591761","0.05","60","120.72376815723","0","0","0","0","154883124.716614","130","resting-speaking","1194.89885052446","1194.89885052446","1194.89885052446","0.00307619549950281","0.000739648271135192","0.352719057626757","15.2","0.260744763564372","0.260744763564372","8.94821496461136","6.79259643877385","0","0.0596519567442592","Duguid","equal","1","1","1","1","9.19152961941891","120.412239719917","0","0","120723","0.004","0.00632911392405063","162796.621609231","0","14.2284689605167","0","0","5.96277868038446","0.890608935270113","0","0","0","0.0144381187544251","0.00216985935947922","0.0166393068010169","0.0166393068010169"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.077697183937","6.32678856304141","11","0.0999294160525479","6.43296351608038","3.3865158226341","0.05","40","121.743808237053","0","0","0","0","864069.320003068","130","resting-speaking","822.810767150271","822.810767150271","822.810767150271","0.0040523470203364","0.000749481213848725","1.43190225754666","15.2","0.172016878337443","0.172016878337443","9.91076384788119","2.92941085461685","0.00821397009409179","0.031594756647246","Duguid","equal","1","1","1","1","6.32931359346363","0.726535949441903","0","0","121743","0.004","0.00632911392405063","969.385137368563","0","9.79969565281106","0","0.000724944714665547","6.33405582030595","0.420644966466635","0","1.76815627750404e-06","0","0.0153301942858025","0.00102543721240744","0.0163730945409312","0.0163730945409312"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.376312793233","6.36399853703293","11","0.0987642679500554","6.39535030738323","3.22101683383808","0.05","60","121.285582080525","0","0","0","0","3037925.62991424","130","resting-speaking","1566.24926315569","1566.24926315569","1566.24926315569","0.005126308972955","0.000654448025542126","0.895902026493891","15.2","0.100630084840882","0.100630084840882","9.48943940838481","5.17442987922519","0.0329800123921102","0.0702414830815978","Duguid","equal","1","1","1","1","12.0480712550438","3.10176792669265","0","0","121285","0.004","0.00632911392405063","4739.51758678351","0","18.8028380194697","0","0.0116638527783377","8.17237694808356","1.21356522386739","0","2.84480167580536e-05","0","0.0197352852518691","0.00295553895004896","0.0227771249317517","0.0227771249317517"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.623159720562","6.37104700174048","11","0.0985458575759495","6.38827495525953","3.44021804444492","0.05","60","123.089732372766","0","0","0","0","11791952.1845741","130","resting-speaking","977.869891961504","977.869891961504","977.869891961504","0.00479523766549138","0.000718390352003147","1.30429351899819","15.2","0.111143201495496","0.111143201495496","8.18729769433219","7.44609718254509","0.113738162640588","0.0712299552669283","Duguid","equal","1","1","1","1","7.52207609201157","7.61600455711123","0","0","123089","0.004","0.00632911392405063","10601.4850225576","0","11.6904811312426","0","0.0719737476154167","5.01032863253997","0.729270096015269","0","0.000175530318641925","0","0.0121459489326234","0.00177712658847606","0.0141183744746443","0.0141183744746443"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.993995181285","6.35306640868758","11","0.0991044603992663","6.40635519634177","3.29325675433502","0.05","60","119.822773416464","0","0","0","0","1627418.90814871","130","resting-speaking","1097.27186542544","1097.27186542544","1097.27186542544","0.00356380250400512","0.000769052674989694","1.19809224858112","15.2","0.00250312135250483","0.00250312135250483","7.81666532881799","2.13611475893278","0.425628605863938","0.040162061132025","Duguid","equal","1","1","1","1","8.44055281096493","1.1659432982585","0","0","119822","0.004","0.00632911392405063","1516.0772937616","0","13.1595368431947","0","1.82679239642442e-05","5.75795398213926","0.83760870702897","0","4.45559110717753e-08","0","0.0139456362007083","0.00204086266788595","0.0160150040236474","0.0160150040236474"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.71157670673","6.37356976346223","11","0.0984678609351087","6.38574637298566","3.23760754326358","0.05","50","122.725898300392","0","0","0","0","4776.01410757246","130","resting-speaking","2850.34166452789","2850.34166452789","2850.34166452789","0.00394817616923364","0.000719466434474167","1.08350914785784","15.2","0.0249558709900869","0.0249558709900869","8.05414751045398","1.45943604421524","0.146668309210026","0.0740554226976819","Duguid","equal","1","1","1","1","21.925705111753","0.00432701444042554","0","0","122725","0.004","0.00632911392405063","6.01419918024113","0","34.3135069521109","0","1.19545117997555e-05","19.2219559467552","1.88241678870306","0","2.91573454269667e-08","0","0.0458007953083831","0.0045807367358246","0.050591361391402","0.050591361391402"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.331556934863","6.3627197425133","11","0.0988039716936301","6.39663566007126","3.25750142056495","0.05","50","116.893139864682","0","0","0","0","1077913445.8232","130","resting-speaking","1403.70592968715","1403.70592968715","1403.70592968715","0.00184308023357986","0.00063456414569615","1.8240503191409","15.2","0.192171642199245","0.192171642199245","7.22186341312962","4.50754370208994","0.265199480789773","0.0862083560083993","Duguid","equal","1","1","1","1","10.7977379206704","1011.1782200579","0","0","116893","0.004","0.00632911392405063","1593500.4001031","0","16.9190491036052","0","68.6144297072483","9.12129937779378","0.907450514281507","0","0.15409842485363","0","0.0220014305252613","0.00221084640827895","0.175317141353707","0.175317141353707"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.545346849598","6.3688259757152","11","0.0986146021387323","6.39050276380483","3.45951448185369","0.05","50","118.084633608709","0","0","0","0","35828.3910708737","130","resting-speaking","2228.82683946378","2228.82683946378","2228.82683946378","0.00531136687000573","0.000831182899203756","0.530271003034518","15.2","0.0512952578355458","0.0512952578355458","7.15154499574669","4.819056697479","0","0.0184678386840969","Duguid","equal","1","1","1","1","17.1448218420291","0.0300950579289635","0","0","118084","0.004","0.00632911392405063","36.2075037368954","0","26.6027056240478","0","0","13.596562450843","1.30062236109968","0","0","0","0.0326185050703962","0.00316722339352549","0.0358890385562425","0.0358890385562425"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.409088579938","6.33630487615722","11","0.099629479252841","6.4233020341476","3.55473085660487","0.05","60","117.629039513751","0","0","0","0","225139039.087637","130","resting-speaking","612.3685686711","612.3685686711","612.3685686711","0.00614119657676889","0.00074151604507658","1.73742533116426","15.2","0.316534865825932","0.316534865825932","11.2773395838442","3.07591221819128","0","0.0926426228440832","Duguid","equal","1","1","1","1","4.71052745131615","256.702764202975","0","0","117629","0.004","0.00632911392405063","346186.39192961","0","7.24829428774001","0","0","2.89646838756494","0.416493724275577","0","0","0","0.00703966171904413","0.00101532256278059","0.0080621318092024","0.0080621318092024"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.932451996952","6.37986753914794","11","0.098273555200055","6.379442794111","3.2398277762346","0.05","60","121.298124195033","0","0","0","0","95539.4078915565","130","resting-speaking","2082.35536844959","2082.35536844959","2082.35536844959","0.00245534670743458","0.000770282413873693","1.52271729669868","15.2","0.244410238859207","0.244410238859207","7.07754391745224","2.27119425703873","0.148394710301192","0.0160708136463072","Duguid","equal","1","1","1","1","16.018118218843","0.0674419915789041","0","0","121298","0.004","0.00632911392405063","87.5548894330111","0","25.1480854986768","0","0.000635430417072778","11.2071393846323","1.66831340300733","0","1.54982908451284e-06","0","0.0269642800354926","0.0040607896850462","0.0311360804930611","0.0311360804930611"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.586853051558","6.34140371760524","11","0.0994693283737041","6.41813734189595","3.43991201026365","0.05","40","120.440954623003","0","0","0","0","1132381.38399936","130","resting-speaking","6837.17839211739","6837.17839211739","6837.17839211739","0.00177481820759584","0.000644100682662147","1.25994679214679","15.2","0.091850120980499","0.091850120980499","6.90361312928679","3.49051929066516","0.0249084707887814","0.0662071623015218","Duguid","equal","1","1","1","1","52.5936799393645","1.00593810023442","0","0","120440","0.004","0.00632911392405063","1561.77151695718","0","81.7776322771696","0","0.00223129356351084","53.1044743732097","3.48592138838568","0","5.44216461451086e-06","0","0.121485712726187","0.0084662054022745","0.130985273817085","0.130985273817085"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.268736063968","6.33227622621435","11","0.0997562898845485","6.42738859551171","3.45690111042932","0.05","50","120.01593264691","0","0","0","0","5457.47185953969","130","resting-speaking","587.502496934649","587.502496934649","587.502496934649","0.00293715201014153","0.00066803970791842","0.789815934868504","15.2","0.320538575551615","0.320538575551615","7.46546455566483","8.52828596452052","0.399946898227398","0.0039226495672483","Duguid","equal","1","1","1","1","4.51924997642038","0.00387634927805717","0","0","120015","0.004","0.00632911392405063","5.8025731586161","0","7.00204595395193","0","6.14682282427158e-05","3.74019648004713","0.367133338444132","0","1.49922496639476e-07","0","0.00908094730874009","0.000895046373761144","0.00998427024792473","0.00998427024792473"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.997163115535","6.38171145798067","11","0.0982167734789187","6.37759953078143","3.34417368620634","0.05","40","119.492382593428","0","0","0","0","4373085.94117435","130","resting-speaking","1569.71151011842","1569.71151011842","1569.71151011842","0.00371447197559671","0.000719842775695784","0.918368057853152","15.2","0.121299905886842","0.121299905886842","7.00436190642679","6.32561295422579","0.100424811519827","0.00697446038154885","Duguid","equal","1","1","1","1","12.0747039239878","4.44916535065791","0","0","119492","0.004","0.00632911392405063","6180.74599186947","0","18.8731496439116","0","0.00662771331129144","11.983457565855","0.79019809463072","0","1.61650237623379e-05","0","0.0288049400988625","0.00192545635193797","0.030801590518505","0.030801590518505"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.677017753478","6.37258382743047","11","0.0984983322556302","6.38673434546422","3.30237150499597","0.05","50","117.418836884288","0","0","0","0","14504237.0559327","130","resting-speaking","911.980608090548","911.980608090548","911.980608090548","0.00355211251057434","0.000764050619658807","0.700429795576192","15.2","0.308973208298447","0.308973208298447","8.38832732622993","4.32873236093018","0","0.00773840757017024","Duguid","equal","1","1","1","1","7.01523544685037","10.9294516540553","0","0","117418","0.004","0.00632911392405063","14304.6172240995","0","10.9655016895437","0","0","5.81058925592618","0.562786072207289","0","0","0","0.0140722164691048","0.00137170730492575","0.0154632267361578","0.0154632267361578"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.097906487063","6.35603954696383","11","0.0990117667184031","6.40335852212274","3.53358891205862","0.05","50","120.03916871943","0","0","0","0","7051990.24799837","130","resting-speaking","2301.80032204124","2301.80032204124","2301.80032204124","0.00320535285529839","0.000814312718704104","1.62844129337426","15.2","0.58018069885552","0.58018069885552","6.87835779433603","10.2874405583092","0.133289826734781","0.0258622958520427","Duguid","equal","1","1","1","1","17.7061563233942","7.08448812754321","0","0","120039","0.004","0.00632911392405063","8699.96005811804","0","27.4609373227955","0","0.252235449880492","14.3208760594198","1.40177049816409","0","0.000615019212447665","0","0.0343259904897308","0.00341311447180581","0.0384523427509707","0.0384523427509707"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.909532275051","6.35064870773919","11","0.0991799331794175","6.40879410482919","3.21835924200714","0.05","60","120.725904925736","0","0","0","0","259584.687436934","130","resting-speaking","1757.88461937786","1757.88461937786","1757.88461937786","0.00553013915929293","0.000732049108644076","0.733330620009405","15.2","0.11997466829559","0.11997466829559","10.4846217911183","3.31382920287349","0.115965169270109","0.065987630008487","Duguid","equal","1","1","1","1","13.5221893798297","0.285379794508792","0","0","120725","0.004","0.00632911392405063","389.83695374943","0","21.0513809851583","0","0.00533504843781106","9.11489913796698","1.35145672922227","0","1.30122286031709e-05","0","0.0219861635148928","0.0032908093034083","0.0253620949915868","0.0253620949915868"
"Meetingroom1_predetect",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.779467134271","6.37550617268281","11","0.0984080554507088","6.38380685354641","3.32026213984937","0.05","60","122.359252100728","0","0","0","0","91867.5223101756","130","resting-speaking","918.979257798873","475.491520150314","475.491520150314","0.00300834330814455","0.000763827586737505","0.466323506886669","15.2","0.22183212093432","0.22183212093432","9.56938590055264","7.89646887052876","0.106244519942785","0.0779805138369557","Duguid","equal","1","1","1","1","3.65762707807934","0.0747635810998927","0","0","122359","0.004","0.00632911392405063","97.8801792420542","0","5.72181147624062","0","0.0030261696418771","2.5489392910027","0.372993329041339","0","7.38087432672341e-06","0","0.00619764000651379","0.000909326139112654","0.00711994370522807","0.00711994370522807"
"Meetingroom1_predetect",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Pre-peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.830416758079","6.37695900048345","11","0.0983632210170165","6.38235246563674","3.54906326700002","0.05","60","119.220328631683","0","0","0","0","435813.93641531","130","resting-speaking","1072.40959235715","1072.40959235715","1072.40959235715","0.00186381808545177","0.000718875089673571","1.15688194641988","15.2","0.913278309591804","0.913278309591804","7.61682789294352","2.25038964108854","0.117429637719347","0.0683955274266191","Duguid","equal","1","1","1","1","8.24930455659348","0.388281652819453","0","0","119220","0.004","0.00632911392405063","540.123949761238","0","12.8538046040649","0","0.0912959054892632","5.29378359143798","0.789035705215022","0","0.000222648150438598","0","0.0128286693181208","0.0019226267106448","0.0149961862028413","0.0149961862028413"
