"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.351682132576","6.33465740287868","11","0.0996813078642941","6.42497256150025","3.55225450508296","0.05","50","122.891796912784","0","0","0","0","11972109.4487338","774.053801200353","resting-speaking","1239.88567453336","1239.88567453336","1239.88567453336","0.00427597780461656","0.000727316095816146","1.57276164194385","15.2","0.0727872322936256","0.0727872322936256","10.574370765161","2.08951652702956","0.016274479259339","0.0561946122883819","Duguid","equal","1","1","1","1","1.60180813350522","1.3716465645819","0","0","122891","0.004","0.00632911392405063","1885.90156669464","0","2.47144371573359","0","0.0010475719411851","1.30111248169632","0.129077250908147","0","2.55505025092972e-06","0","0.00316841502275289","0.000314773011767522","0.00348673312766008","0.00348673312766008"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.901825916488","6.35042807194166","11","0.0991868250057787","6.40901676846422","3.37871845345944","0.05","60","116.685377998501","0","0","0","0","3273383.73176157","586.282229982316","resting-speaking","2024.83180725301","2024.83180725301","2024.83180725301","0.00415868704321526","0.000736402136995777","0.677096652698257","15.2","0.250987820568226","0.250987820568226","7.66645455046456","8.85717648193286","0.0857005408177921","0.0111550226549152","Duguid","equal","1","1","1","1","3.45368101522382","0.490906535676305","0","0","116685","0.004","0.00632911392405063","666.628342061859","0","5.36566123706285","0","0.00198103305682917","2.21120174780113","0.325011932446719","0","4.83177627041975e-06","0","0.00537865793578007","0.000792397917182219","0.00618012752738914","0.00618012752738914"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.388179919217","6.33570488061594","11","0.0996483501046028","6.42391032519861","3.23685710811988","0.05","60","123.675714267326","0","0","0","0","13024648.0849622","550.407328293659","resting-speaking","1074.74617147865","1074.74617147865","1074.74617147865","0.00395133048621987","0.000640518601740811","1.45890037407078","15.2","0.0477338929957556","0.0477338929957556","6.71467619954644","3.85539951632635","0.0404283090631072","0.0172147095238324","Duguid","equal","1","1","1","1","1.95263783062358","1.93120722607973","0","0","123675","0.004","0.00632911392405063","3015.06813515028","0","3.0393688158474","0","0.000338748965063556","1.3850584939312","0.205269640457812","0","8.26216646654387e-07","0","0.00337249177987808","0.000500532351520144","0.00387553601781995","0.00387553601781995"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.315600049216","6.33362168543879","11","0.099713911677881","6.42602321726457","3.25967184323818","0.05","50","119.33635795011","0","0","0","0","244569.415728335","552.782437182032","resting-speaking","896.2999665516","896.2999665516","896.2999665516","0.00510803545031717","0.000732549286070869","0.863503093141176","15.2","0.0754777208094609","0.0754777208094609","7.86818131244281","5.49681104567155","0.234630924564546","0.0861393652989063","Duguid","equal","1","1","1","1","1.62143350848979","0.0508898832816776","0","0","119336","0.004","0.00632911392405063","69.4695691461699","0","2.51705871929182","0","0.000994984696147853","1.35934285561408","0.132321083255879","0","2.42678899720072e-06","0","0.00330998027672813","0.00032268227627652","0.00363615016702204","0.00363615016702204"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.096343653277","6.32732439943907","11","0.0999124915050949","6.43241873351842","3.41833325037733","0.05","40","122.960936159695","0","0","0","0","437665.103732678","564.397075097077","resting-speaking","1360.8421498818","1360.8421498818","1360.8421498818","0.00288991529554416","0.000851501914308719","0.347141947680008","15.2","0.546174951181188","0.546174951181188","8.02368987622027","2.70217842033931","0.0406633208574979","0.0971153784547932","Duguid","equal","1","1","1","1","2.41114316485027","0.0859613379334336","0","0","122960","0.004","0.00632911392405063","100.952606786821","0","3.73712516961768","0","0.00714559457349154","2.47111872681582","0.161989015227383","0","1.74281275759913e-05","0","0.00600899220053308","0.000395017119276919","0.00642371330246924","0.00642371330246924"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.044970712159","6.35452510813168","11","0.099058966195896","6.40488459915243","3.20932652940974","0.05","50","119.066430215863","0","0","0","0","4319.59241843726","646.641775267199","resting-speaking","1529.72911062336","1529.72911062336","1529.72911062336","0.00524081178744234","0.000674903179398935","0.835456931882139","15.2","0.112345669549336","0.112345669549336","7.6406436364433","3.55940331461463","0.0839867289366981","0.0829501005932689","Duguid","equal","1","1","1","1","2.36565153866105","0.000834190220529306","0","0","119066","0.004","0.00632911392405063","1.23601465512762","0","3.68742198520752","0","1.94811249091649e-05","1.98060860152728","0.193764460054409","0","4.75149376510942e-08","0","0.00481910336676883","0.000472484588020294","0.00529391221537452","0.00529391221537452"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.708229943179","6.34488283273662","11","0.0993602734471122","6.41461805882484","3.35275895195082","0.05","50","120.72766852575","0","0","0","0","11122457.175157","717.206073692068","resting-speaking","1126.26836644952","1126.26836644952","1126.26836644952","0.00267577728156862","0.000830572036645949","1.08085300924982","15.2","0.0395509669460413","0.0395509669460413","9.00319341689687","4.90973491968398","0","0.0494516527350061","Duguid","equal","1","1","1","1","1.5703553103666","2.03570895323283","0","0","120727","0.004","0.00632911392405063","2450.97217750494","0","2.44505278221438","0","0","1.32704130821364","0.133057630840515","0","0","0","0.00323145369584021","0.000324478152501917","0.00355698038446725","0.00355698038446725"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.359775024001","6.36352603869043","11","0.0987789351911788","6.39582516871036","3.2706827041693","0.05","50","118.422012103722","0","0","0","0","798597.063024379","802.639930159785","resting-speaking","541.282417043603","541.282417043603","541.282417043603","0.00317500381709603","0.000741344444684224","1.72651376659238","15.2","0.0549023126535935","0.0549023126535935","9.48731577174648","1.71660438139673","0.0253331280790297","0.0593607371870894","Duguid","equal","1","1","1","1","0.6743776339857","0.118994844180514","0","0","118422","0.004","0.00632911392405063","160.512222130699","0","1.05424573938587","0","7.26721958516679e-05","0.569741304295839","0.0557453239680893","0","1.77249242505617e-07","0","0.00138864787232318","0.000135954962086626","0.00152496865521574","0.00152496865521574"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.758459170349","6.37490703448362","11","0.0984265538524752","6.38440682818472","3.39238406969234","0.05","50","121.03869567967","0","0","0","0","7079670829.05673","929.013994871639","resting-speaking","619.129535155829","619.129535155829","619.129535155829","0.00571129967332455","0.000826981402215107","1.63473241854343","15.2","0.106709122280437","0.106709122280437","8.91708079622475","5.1825823187521","0.0908800275666517","0.0398662038908806","Duguid","equal","1","1","1","1","0.66643725344673","638.796528258636","0","0","121038","0.004","0.00632911392405063","772443.644497435","0","1.03612356647282","0","2.59902213102071","0.543103865778943","0.0527125192542427","0","0.00631902879869783","0","0.0013237666220296","0.000128558855734262","0.0077639729814727","0.0077639729814727"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.08190504089","6.35558179987238","11","0.0990260294505287","6.40381971022971","3.41627494683489","0.05","60","123.588548353107","0","0","0","0","111279.885049902","615.78279081732","resting-speaking","545.031340471243","545.031340471243","545.031340471243","0.00277139584477819","0.000840797881988994","1.52405975189897","15.2","0.902906755277702","0.902906755277702","7.8365670917576","2.31206931243037","0.153735926614453","0.00379851121967658","Duguid","equal","1","1","1","1","0.88510323542467","0.0140380443778668","0","0","123588","0.004","0.00632911392405063","16.6960986446093","0","1.37774499293925","0","0.000198232506290975","0.617382456598727","0.0892544059573261","0","4.83493800884638e-07","0","0.00150467770541374","0.000217669979518331","0.00172315807979637","0.00172315807979637"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.447721809149","6.33741334698941","11","0.0995946301093268","6.4221785406083","3.21040325127542","0.05","60","117.077663109922","0","0","0","0","30526.8952325856","859.197474084795","resting-speaking","944.547115823721","944.547115823721","944.547115823721","0.00317495442818818","0.000689339096416096","0.762281456953678","15.2","0.524547771949683","0.524547771949683","8.35479346315038","3.71972806795586","0.0170826778300335","0.028924336060416","Duguid","equal","1","1","1","1","1.09933646724211","0.00324868913138222","0","0","117077","0.004","0.00632911392405063","4.71275914607528","0","1.71483697732567","0","2.72496978996507e-05","0.741332707164693","0.110667194016582","0","6.64626755852993e-08","0","0.00180649487440887","0.000269883560284345","0.00207693233854225","0.00207693233854225"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.592251226772","6.37016486804688","11","0.0985731525179683","6.38915959681884","3.49762899633497","0.05","50","122.656034919058","0","0","0","0","23063.5920444337","860.586825758219","resting-speaking","1013.01026801813","1013.01026801813","1013.01026801813","0.00446081637804445","0.000726822446155447","1.33266425544913","15.2","0.0364481828677228","0.0364481828677228","8.65084999784638","8.76424802696263","0.0407644026916374","0.0868743320049252","Duguid","equal","1","1","1","1","1.17711570488616","0.00331691206636642","0","0","122656","0.004","0.00632911392405063","4.56357957010181","0","1.82742506030433","0","2.77178504674993e-06","0.972242241169131","0.0935286514700253","0","6.76045130987291e-09","0","0.00236851317521891","0.000228092645038425","0.00259715280667703","0.00259715280667703"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.471839876845","6.36672714199934","11","0.0986796307673117","6.39260943531169","3.2373318864964","0.05","60","116.501816743226","0","0","0","0","2195084.02112834","537.671459722333","resting-speaking","1344.0120562273","1344.0120562273","1344.0120562273","0.00254330958262728","0.00067046754739756","1.06962744350381","15.2","0.16705266879809","0.16705266879809","8.19181579109888","1.55369500065501","0.0343342285280936","0.0884839290650561","Duguid","equal","1","1","1","1","2.4996901582267","0.382033586339861","0","0","116501","0.004","0.00632911392405063","569.801756733396","0","3.91679777537729","0","0.00374001114773648","1.68180982660953","0.24752106734174","0","9.12193680402407e-06","0","0.00409357357829143","0.000603527724178154","0.00470866201097787","0.00470866201097787"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.534012089483","6.36850238109353","11","0.0986246239503581","6.390827476304","3.45604999335483","0.05","60","122.440875910075","0","0","0","0","936337.040176856","956.633909489028","resting-speaking","2290.80582826013","2290.80582826013","2290.80582826013","0.00359054254961004","0.000724030107432863","1.61524409176789","15.2","0.0374431795660023","0.0374431795660023","9.15927815711393","6.45248384425348","0.0326688286919619","0.0100900924063753","Duguid","equal","1","1","1","1","2.39465254737179","0.107155358974696","0","0","122440","0.004","0.00632911392405063","147.998484972715","0","3.72576567686436","0","5.90927648243094e-06","1.59967869321573","0.234646670192168","0","1.44128693424506e-08","0","0.0038940537815203","0.000572145214157715","0.00446844132493601","0.00446844132493601"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.807494062465","6.3477266957969","11","0.0992712640338121","6.41174422757508","3.42850127508864","0.05","60","119.978242306373","0","0","0","0","477188.00339296","857.142144464888","resting-speaking","1671.71660921261","1671.71660921261","1671.71660921261","0.00259165877044099","0.00062726085927999","1.84376358292154","15.2","0.0464032721457879","0.0464032721457879","9.42321981076692","8.72771553298222","0","0.0814169936361723","Duguid","equal","1","1","1","1","1.95033766570451","0.0616275787292517","0","0","119978","0.004","0.00632911392405063","98.2487235055473","0","3.0323604665082","0","0","1.30319804173015","0.191822954355738","0","0","0","0.00317348562476882","0.000467751434454766","0.0036427214616768","0.0036427214616768"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.272522501647","6.36103257774589","11","0.0988563910720828","6.39833226800145","3.33886307384819","0.05","50","122.957123781412","0","0","0","0","84661771.2022632","838.837335817516","resting-speaking","560.560644613846","560.560644613846","560.560644613846","0.00453365168014248","0.000844731798862027","1.02584936777679","15.2","0.177481583333818","0.177481583333818","9.39798065526793","3.67206381138106","0.0650633306470481","0.0683040501538199","Duguid","equal","1","1","1","1","0.668259054143714","13.8962868162665","0","0","122957","0.004","0.00632911392405063","16450.5312040896","0","1.04025191642445","0","0.219387424891839","0.575795393875317","0.0547985545260625","0","0.000534948144416236","0","0.00140339333072703","0.000133646079606087","0.0020714959641641","0.0020714959641641"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.046247697435","6.32588470844371","11","0.0999579743077088","6.43388267030447","3.39671082058921","0.05","40","122.720424385677","0","0","0","0","2211932.29068903","654.384496039711","resting-speaking","2060.14687597068","2060.14687597068","2060.14687597068","0.00464314938120687","0.00070425658899401","1.13911354105094","15.2","0.711309480979663","0.711309480979663","10.772414642267","9.59555771779454","0.00814860285079585","0.00208813060843386","Duguid","equal","1","1","1","1","3.14822079135209","0.436212347674393","0","0","122720","0.004","0.00632911392405063","619.394059624629","0","4.86803521376051","0","0.000188996785934547","3.17745454255605","0.207031504716883","0","4.6096766437298e-07","0","0.00771993616476407","0.000504827421289322","0.00822911846504902","0.00822911846504902"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.572038124781","6.36958791659187","11","0.0985910106589404","6.38973832105878","3.20501661226153","0.05","50","119.726026240826","0","0","0","0","81137184.3991176","521.467159385793","resting-speaking","882.944941975415","882.944941975415","882.944941975415","0.00296126936347077","0.000644224704387542","1.46595728951658","15.2","0.0684991932492055","0.0684991932492055","9.20995548726175","4.91340980864766","0.133638445226742","0.0912741737563629","Duguid","equal","1","1","1","1","1.69319376318038","14.8643166763708","0","0","119726","0.004","0.00632911392405063","23073.18638223","0","2.65467738628865","0","0.134345973034874","1.47684796772139","0.144429559444871","0","0.000327619425994463","0","0.00359558854864594","0.000352205179346643","0.00427561735839125","0.00427561735839125"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.383827652782","6.33557998070586","11","0.0996522790874859","6.42403696645711","3.43609009785578","0.05","60","121.494691112962","0","0","0","0","1842.94960480029","960.977883194573","resting-speaking","279.3748609512","279.3748609512","279.3748609512","0.00195072533857686","0.000828127799290951","1.28202960276539","15.2","0.307389883943206","0.307389883943206","9.58187774573259","3.95044706924557","0.115231372430777","0.0138355139810592","Duguid","equal","1","1","1","1","0.290719345197078","0.000132975925401029","0","0","121494","0.004","0.00632911392405063","0.160574159586098","0","0.451581860586417","0","2.08224735319859e-06","0.196928129127761","0.0293691604460406","0","5.07865205445768e-09","0","0.000480197178479802","7.16295331313344e-05","0.000551866184488098","0.000551866184488098"
"Meetingroom_PFURNAratio",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.221557507757","6.33092144687147","11","0.0997989889521009","6.42876401824771","3.42809731401503","0.05","60","118.6838725519","0","0","0","0","12902741.719666","839.024156914093","resting-speaking","328.461212732838","328.461212732838","328.461212732838","0.00280969925570289","0.000759910739901196","0.919652030022333","15.2","0.145105417760403","0.145105417760403","7.98465001392948","4.00641587750295","0.0589802123025513","0.064074288493488","Duguid","equal","1","1","1","1","0.391480042649676","1.16972616896565","0","0","118683","0.004","0.00632911392405063","1539.29416646715","0","0.607005789326016","0","0.00969900180723352","0.258910348623043","0.0379500523059064","0","2.36558221654581e-05","0","0.000631289308181349","9.25568195383475e-05","0.000747547637237995","0.000747547637237995"
